0.401808	0.050226	0	0.351582
0.502513	0.0502513	0	0.452261
0.402212	0.0502765	0	0.351936
0.552486	0.100452	0	0.452034
0.452489	0.0502765	0	0.402212
0.552764	0.100503	0	0.452261
0.50226	0.050226	0	0.452034
0.402414	0.0503018	0	0.352113
0.50226	0.050226	0	0.452034
0.502513	0.100503	0	0.40201
0.452489	0.0502765	0	0.402212
0.50226	0.050226	0	0.452034
0.402212	0.0502765	0	0.351936
0.452489	0.100553	0	0.351936
0.352113	0.0503018	0	0.301811
0.452489	0.0502765	0	0.402212
0.452034	0.050226	0	0.401808
0.602712	0.100452	0	0.50226
0.452261	0.0502513	0	0.40201
0.452261	0	0	0.452261
0.40201	0.0502513	0	0.351759
0.552486	0.100452	0	0.452034
0.352113	0.0503018	0	0.301811
0.502513	0.0502513	0	0.40201
0.602107	0.100351	0	0.501756
0.502513	0.0502513	0	0.452261
0.452489	0.0502765	0	0.402212
0.452261	0.0502513	0	0.40201
0.50226	0.100452	0	0.401808
0.452489	0.100553	0	0.351936
0.502513	0.0502513	0	0.452261
0.452034	0.050226	0	0.401808
0.402414	0.0503018	0	0.352113
0.452261	0.100503	0	0.351759
0.452489	0.0502765	0	0.402212
0.402414	0.0503018	0	0.352113
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.50226	0.050226	0	0.452034
0.452261	0.0502513	0	0.40201
0.402212	0.0502765	0	0.351936
0.452944	0.100654	0	0.35229
0.402212	0.0502765	0	0.351936
0.502513	0.100503	0	0.40201
0.552764	0.100503	0	0.452261
0.402212	0.0502765	0	0.351936
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.50226	0.100452	0	0.401808
0.452716	0.0503018	0	0.402414
0.452034	0.100452	0	0.351582
0.452489	0.0502765	0	0.402212
0.402212	0.0502765	0	0.351936
0.552764	0.100503	0	0.452261
0.452261	0.0502513	0	0.40201
0.502513	0.100503	0	0.40201
0.502513	0.100503	0	0.40201
0.50226	0.050226	0	0.452034
0.452261	0.0502513	0	0.40201
0.402212	0.0502765	0	0.351936
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.552209	0.100402	0	0.451807
0.452489	0.0502765	0	0.402212
0.452489	0	0	0.452489
0.452489	0.100553	0	0.351936
0.502513	0.0502513	0	0.452261
0.502008	0.0502008	0	0.451807
0.502513	0.100503	0	0.40201
0.452489	0.0502765	0	0.402212
0.50226	0.100452	0	0.401808
0.402212	0.0502765	0	0.351936
0.50226	0.050226	0	0.452034
0.502513	0.100503	0	0.40201
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.50226	0.050226	0	0.452034
0.552764	0.150754	0	0.40201
0.452489	0.0502765	0	0.402212
0.502513	0.100503	0	0.40201
0.452261	0.0502513	0	0.40201
0.352113	0.0503018	0	0.301811
0.502513	0.100503	0	0.40201
0.402212	0.0502765	0	0.351936
0.452261	0.100503	0	0.351759
0.502513	0.0502513	0	0.452261
0.452261	0.0502513	0	0.40201
0.502513	0.0502513	0	0.452261
0.552209	0.0502008	0	0.502008
0.452489	0.0502765	0	0.402212
0.552486	0.100452	0	0.452034
0.552486	0.100452	0	0.452034
0.50226	0.050226	0	0.452034
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.452489	0.0502765	0	0.402212
0.452261	0.100503	0	0.351759
0.452489	0.0502765	0	0.402212
0.552486	0.050226	0	0.50226
0.502513	0.100503	0	0.40201
0.402414	0.0503018	0	0.352113
0.60241	0.150602	0	0.451807
0.402212	0.0502765	0	0.351936
0.552486	0.100452	0	0.452034
0.552764	0.0502513	0	0.502513
0.402212	0.0502765	0	0.351936
0.452261	0.0502513	0	0.40201
0.50226	0.050226	0	0.452034
0.452489	0.100553	0	0.351936
0.60241	0.0502008	0	0.552209
0.602107	0.0501756	0	0.551932
0.452261	0.0502513	0	0.40201
0.452489	0.0502765	0	0.402212
0.502513	0.100503	0	0.40201
0.452261	0.100503	0	0.351759
0.452034	0.050226	0	0.401808
0.402617	0.100654	0	0.301963
0.50226	0.050226	0	0.452034
0.402212	0.100553	0	0.301659
0.502513	0.0502513	0	0.452261
0.402414	0.0503018	0	0.352113
0.40201	0	0	0.40201
0.502513	0.100503	0	0.40201
0.552486	0.050226	0	0.452034
0.452261	0.100503	0	0.351759
0.502513	0.100503	0	0.40201
0.552486	0.100452	0	0.452034
0.402212	0.0502765	0	0.351936
0.452489	0.100553	0	0.351936
0.452261	0.100503	0	0.351759
0.402414	0.0503018	0	0.352113
0.50226	0.050226	0	0.452034
0.452261	0.0502513	0	0.40201
0.50226	0.100452	0	0.401808
0.352113	0.0503018	0	0.301811
0.402414	0.0503018	0	0.352113
0.402212	0.100553	0	0.301659
0.502513	0.100503	0	0.40201
0.502008	0.100402	0	0.401606
0.452489	0.0502765	0	0.402212
0.602107	0.100351	0	0.501756
0.452489	0.0502765	0	0.402212
0.35229	0	0	0.35229
0.402212	0.0502765	0	0.351936
0.402212	0.0502765	0	0.351936
0.452034	0.100452	0	0.351582
0.452489	0.0502765	0	0.402212
0.50226	0.050226	0	0.452034
0.502513	0.0502513	0	0.452261
0.452489	0.0502765	0	0.402212
0.502513	0.0502513	0	0.452261
0.402212	0.0502765	0	0.351936
0.402414	0.0503018	0	0.352113
0.452489	0.0502765	0	0.402212
0.552486	0.100452	0	0.452034
0.452261	0.0502513	0	0.40201
0.402212	0.0502765	0	0.351936
0.452489	0.0502765	0	0.402212
0.452261	0.0502513	0	0.40201
0.402414	0.0503018	0	0.352113
0.402414	0.100604	0	0.301811
0.402212	0.100553	0	0.301659
0.552764	0.0502513	0	0.502513
0.402212	0.0502765	0	0.351936
0.502765	0.100553	0	0.402212
0.452034	0.050226	0	0.401808
0.502513	0.0502513	0	0.452261
0.552209	0.100402	0	0.451807
0.402414	0.0503018	0	0.352113
0.602107	0.100351	0	0.501756
0.452261	0.0502513	0	0.40201
0.402414	0.0503018	0	0.352113
0.452489	0.0502765	0	0.402212
0.552486	0.100452	0	0.452034
0.352113	0.0503018	0	0.301811
0.452489	0.0502765	0	0.402212
0.452489	0.100553	0	0.351936
0.50226	0.100452	0	0.401808
0.452261	0	0	0.452261
0.50226	0.100452	0	0.401808
0.402414	0.0503018	0	0.352113
0.402212	0.0502765	0	0.351936
0.402212	0.0502765	0	0.351936
0.452261	0.0502513	0	0.40201
0.452261	0.0502513	0	0.40201
0.452489	0.100553	0	0.351936
0.301963	0	0	0.301963
0.452489	0.100553	0	0.351936
